Data,6/10/2022,11:34:42;305,"3950","0","0","0"
Data,6/10/2022,11:34:42;805,"3951","0","0","0"
Data,6/10/2022,11:34:43;305,"3952","0","0","0"
Data,6/10/2022,11:34:43;805,"3953","0","0","0"
Data,6/10/2022,11:34:44;305,"3954","0","0","0"
Data,6/10/2022,11:34:44;805,"3955","0","0","0"
Data,6/10/2022,11:34:45;305,"3956","0","0","0"
Data,6/10/2022,11:34:45;805,"3957","0","0","0"
Data,6/10/2022,11:34:46;305,"3958","0","0","0"
Data,6/10/2022,11:34:46;805,"3959","0","0","0"
Data,6/10/2022,11:34:47;305,"3960","0","0","0"
Data,6/10/2022,11:34:47;805,"3961","0","0","0"
Data,6/10/2022,11:34:48;305,"3962","0","0","0"
Data,6/10/2022,11:34:48;805,"3963","0","0","0"
Data,6/10/2022,11:34:49;305,"3964","1","0","0"
Data,6/10/2022,11:34:49;805,"3965","0","0","0"
Data,6/10/2022,11:34:50;305,"3966","0","0","0"
Data,6/10/2022,11:34:50;805,"3967","0","1","0"
Data,6/10/2022,11:34:51;305,"3968","0","0","0"
Data,6/10/2022,11:34:51;805,"3969","1","0","0"
Data,6/10/2022,11:34:52;305,"3970","0","0","0"
Data,6/10/2022,11:34:52;805,"3971","0","0","0"
Data,6/10/2022,11:34:53;305,"3972","0","0","0"
Data,6/10/2022,11:34:53;805,"3973","0","0","0"
Data,6/10/2022,11:34:54;305,"3974","0","0","0"
Data,6/10/2022,11:34:54;805,"3975","0","0","0"
Data,6/10/2022,11:34:55;305,"3976","0","0","0"
Data,6/10/2022,11:34:55;805,"3977","0","0","0"
Data,6/10/2022,11:34:56;305,"3978","0","0","0"
Data,6/10/2022,11:34:56;805,"3979","0","0","0"
Data,6/10/2022,11:34:57;305,"3980","0","0","0"
Data,6/10/2022,11:34:57;805,"3981","0","0","0"
Data,6/10/2022,11:34:58;305,"3982","0","0","0"
Data,6/10/2022,11:34:58;805,"3983","0","0","0"
Data,6/10/2022,11:34:59;305,"3984","0","0","0"
Data,6/10/2022,11:34:59;805,"3985","0","0","0"
Data,6/10/2022,11:35:00;305,"3986","0","0","0"
Data,6/10/2022,11:35:00;805,"3987","0","0","0"
Data,6/10/2022,11:35:01;305,"3988","0","0","0"
Data,6/10/2022,11:35:01;805,"3989","0","0","0"
Data,6/10/2022,11:35:02;305,"3990","0","0","0"
Data,6/10/2022,11:35:02;805,"3991","0","0","0"
Data,6/10/2022,11:35:03;305,"3992","0","0","0"
Data,6/10/2022,11:35:03;805,"3993","0","0","0"
Data,6/10/2022,11:35:04;305,"3994","0","0","0"
Data,6/10/2022,11:35:04;805,"3995","0","0","0"
Data,6/10/2022,11:35:05;305,"3996","0","0","0"
Data,6/10/2022,11:35:05;805,"3997","1","0","0"
Data,6/10/2022,11:35:06;305,"3998","0","0","0"
Data,6/10/2022,11:35:06;805,"3999","0","0","0"
Data,6/10/2022,11:35:07;305,"4000","0","0","0"
Data,6/10/2022,11:35:07;805,"4001","0","0","0"
Data,6/10/2022,11:35:08;305,"4002","0","0","0"
Data,6/10/2022,11:35:08;805,"4003","0","0","0"
Data,6/10/2022,11:35:09;305,"4004","0","0","0"
Data,6/10/2022,11:35:09;805,"4005","0","0","0"
Data,6/10/2022,11:35:10;305,"4006","0","0","0"
Data,6/10/2022,11:35:10;805,"4007","0","0","0"
Data,6/10/2022,11:35:11;305,"4008","0","0","0"
Data,6/10/2022,11:35:11;805,"4009","0","0","0"
Data,6/10/2022,11:35:12;305,"4010","0","0","0"
Data,6/10/2022,11:35:12;805,"4011","0","0","0"
Data,6/10/2022,11:35:13;305,"4012","0","0","0"
Data,6/10/2022,11:35:13;805,"4013","0","0","0"
Data,6/10/2022,11:35:14;305,"4014","0","0","0"
Data,6/10/2022,11:35:14;805,"4015","0","0","0"
Data,6/10/2022,11:35:15;305,"4016","0","0","0"
Data,6/10/2022,11:35:15;805,"4017","0","0","0"
Data,6/10/2022,11:35:16;305,"4018","0","0","0"
Data,6/10/2022,11:35:16;805,"4019","0","0","0"
Data,6/10/2022,11:35:17;305,"4020","0","0","0"
Data,6/10/2022,11:35:17;805,"4021","0","1","0"
Data,6/10/2022,11:35:18;305,"4022","0","0","0"
Data,6/10/2022,11:35:18;805,"4023","0","1","0"
Data,6/10/2022,11:35:19;305,"4024","0","1","0"
Data,6/10/2022,11:35:19;805,"4025","0","0","0"
Data,6/10/2022,11:35:20;305,"4026","0","0","0"
Data,6/10/2022,11:35:20;805,"4027","0","0","0"
Data,6/10/2022,11:35:21;305,"4028","0","0","0"
Data,6/10/2022,11:35:21;805,"4029","0","0","0"
Data,6/10/2022,11:35:22;305,"4030","0","0","0"
Data,6/10/2022,11:35:22;805,"4031","0","0","0"
Data,6/10/2022,11:35:23;305,"4032","0","0","0"
Data,6/10/2022,11:35:23;805,"4033","0","0","0"
Data,6/10/2022,11:35:24;305,"4034","0","0","0"
Data,6/10/2022,11:35:24;805,"4035","0","0","0"
Data,6/10/2022,11:35:25;305,"4036","0","0","0"
Data,6/10/2022,11:35:25;805,"4037","0","0","0"
Data,6/10/2022,11:35:26;305,"4038","0","0","0"
Data,6/10/2022,11:35:26;805,"4039","0","0","0"
Data,6/10/2022,11:35:27;305,"4040","0","0","0"
Data,6/10/2022,11:35:27;805,"4041","0","0","0"
Data,6/10/2022,11:35:28;305,"4042","0","0","0"
Data,6/10/2022,11:35:28;805,"4043","0","0","0"
Data,6/10/2022,11:35:29;305,"4044","0","1","0"
Data,6/10/2022,11:35:29;805,"4045","0","1","0"
Data,6/10/2022,11:35:30;305,"4046","0","0","0"
Data,6/10/2022,11:35:30;805,"4047","0","0","0"
Data,6/10/2022,11:35:31;305,"4048","0","0","0"
Data,6/10/2022,11:35:31;805,"4049","0","0","0"
Data,6/10/2022,11:35:32;305,"4050","0","0","0"
Data,6/10/2022,11:35:32;805,"4051","0","0","0"
Data,6/10/2022,11:35:33;305,"4052","1","0","0"
Data,6/10/2022,11:35:33;805,"4053","0","0","0"
Data,6/10/2022,11:35:34;305,"4054","0","0","0"
Data,6/10/2022,11:35:34;805,"4055","0","0","0"
Data,6/10/2022,11:35:35;305,"4056","0","0","0"
Data,6/10/2022,11:35:35;805,"4057","0","0","0"
Data,6/10/2022,11:35:36;305,"4058","0","0","0"
Data,6/10/2022,11:35:36;805,"4059","1","0","0"
Data,6/10/2022,11:35:37;305,"4060","0","0","0"
Data,6/10/2022,11:35:37;805,"4061","0","0","0"
Data,6/10/2022,11:35:38;305,"4062","0","0","0"
Data,6/10/2022,11:35:38;805,"4063","0","1","0"
Data,6/10/2022,11:35:39;305,"4064","0","0","0"
Data,6/10/2022,11:35:39;805,"4065","0","0","0"
Data,6/10/2022,11:35:40;305,"4066","0","0","0"
Data,6/10/2022,11:35:40;805,"4067","0","0","0"
Data,6/10/2022,11:35:41;305,"4068","0","0","0"
Data,6/10/2022,11:35:41;805,"4069","0","0","0"
Data,6/10/2022,11:35:42;305,"4070","0","0","0"
Data,6/10/2022,11:35:42;805,"4071","0","0","0"
Data,6/10/2022,11:35:43;305,"4072","0","0","0"
Data,6/10/2022,11:35:43;805,"4073","0","0","0"
Data,6/10/2022,11:35:44;305,"4074","0","0","0"
Data,6/10/2022,11:35:44;805,"4075","0","0","0"
Data,6/10/2022,11:35:45;305,"4076","1","0","0"
Data,6/10/2022,11:35:45;805,"4077","0","0","0"
Data,6/10/2022,11:35:46;305,"4078","0","0","0"
Data,6/10/2022,11:35:46;805,"4079","0","0","0"
Data,6/10/2022,11:35:47;305,"4080","0","0","0"
Data,6/10/2022,11:35:47;805,"4081","0","0","0"
Data,6/10/2022,11:35:48;305,"4082","0","0","0"
Data,6/10/2022,11:35:48;805,"4083","0","1","0"
Data,6/10/2022,11:35:49;305,"4084","0","0","0"
Data,6/10/2022,11:35:49;805,"4085","0","0","0"
Data,6/10/2022,11:35:50;305,"4086","0","0","0"
Data,6/10/2022,11:35:50;805,"4087","0","0","0"
Data,6/10/2022,11:35:51;305,"4088","0","0","0"
Data,6/10/2022,11:35:51;805,"4089","0","0","0"
Data,6/10/2022,11:35:52;305,"4090","0","0","0"
Data,6/10/2022,11:35:52;805,"4091","0","0","0"
Data,6/10/2022,11:35:53;305,"4092","0","0","0"
Data,6/10/2022,11:35:53;805,"4093","0","0","0"
Data,6/10/2022,11:35:54;305,"4094","0","0","0"
Data,6/10/2022,11:35:54;805,"4095","0","0","0"
Data,6/10/2022,11:35:55;305,"4096","0","0","0"
Data,6/10/2022,11:35:55;805,"4097","0","0","0"
Data,6/10/2022,11:35:56;305,"4098","0","0","0"
Data,6/10/2022,11:35:56;805,"4099","0","0","0"
Data,6/10/2022,11:35:57;305,"4100","0","0","0"
Data,6/10/2022,11:35:57;805,"4101","0","1","0"
Data,6/10/2022,11:35:58;305,"4102","0","0","0"
Data,6/10/2022,11:35:58;805,"4103","0","0","0"
Data,6/10/2022,11:35:59;305,"4104","0","0","0"
Data,6/10/2022,11:35:59;805,"4105","0","0","0"
Data,6/10/2022,11:36:00;305,"4106","0","0","0"
Data,6/10/2022,11:36:00;805,"4107","1","0","0"
Data,6/10/2022,11:36:01;305,"4108","0","1","0"
Data,6/10/2022,11:36:01;805,"4109","0","0","0"
Data,6/10/2022,11:36:02;305,"4110","0","0","0"
Data,6/10/2022,11:36:02;805,"4111","0","0","0"
Data,6/10/2022,11:36:03;305,"4112","0","0","0"
Data,6/10/2022,11:36:03;805,"4113","0","0","0"
Data,6/10/2022,11:36:04;305,"4114","1","0","0"
Data,6/10/2022,11:36:04;805,"4115","0","0","0"
Data,6/10/2022,11:36:05;305,"4116","0","0","0"
Data,6/10/2022,11:36:05;805,"4117","0","0","0"
Data,6/10/2022,11:36:06;305,"4118","0","0","0"
Data,6/10/2022,11:36:06;805,"4119","0","0","0"
Data,6/10/2022,11:36:07;305,"4120","0","0","0"
Data,6/10/2022,11:36:07;805,"4121","1","0","0"
Data,6/10/2022,11:36:08;305,"4122","0","0","0"
Data,6/10/2022,11:36:08;805,"4123","0","0","0"
Data,6/10/2022,11:36:09;305,"4124","0","0","0"
Data,6/10/2022,11:36:09;805,"4125","0","0","0"
Data,6/10/2022,11:36:10;305,"4126","0","0","0"
Data,6/10/2022,11:36:10;805,"4127","0","0","0"
Data,6/10/2022,11:36:11;305,"4128","0","0","0"
Data,6/10/2022,11:36:11;805,"4129","0","0","0"
Data,6/10/2022,11:36:12;305,"4130","0","0","0"
Data,6/10/2022,11:36:12;805,"4131","0","0","0"
Data,6/10/2022,11:36:13;305,"4132","0","0","0"
Data,6/10/2022,11:36:13;805,"4133","0","0","0"
Data,6/10/2022,11:36:14;305,"4134","0","0","0"
Data,6/10/2022,11:36:14;805,"4135","0","0","0"
Data,6/10/2022,11:36:15;305,"4136","0","0","0"
Data,6/10/2022,11:36:15;805,"4137","0","0","0"
Data,6/10/2022,11:36:16;305,"4138","0","0","0"
Data,6/10/2022,11:36:16;805,"4139","0","0","0"
Data,6/10/2022,11:36:17;305,"4140","1","0","0"
Data,6/10/2022,11:36:17;805,"4141","0","0","0"
Data,6/10/2022,11:36:18;305,"4142","0","0","0"
Data,6/10/2022,11:36:18;805,"4143","0","0","0"
Data,6/10/2022,11:36:19;305,"4144","1","0","0"
Data,6/10/2022,11:36:19;805,"4145","0","0","0"
Data,6/10/2022,11:36:20;305,"4146","0","0","0"
Data,6/10/2022,11:36:20;805,"4147","0","0","0"
Data,6/10/2022,11:36:21;305,"4148","0","0","0"
Data,6/10/2022,11:36:21;805,"4149","0","0","0"
Data,6/10/2022,11:36:22;305,"4150","0","0","0"
Data,6/10/2022,11:36:22;805,"4151","0","0","0"
Data,6/10/2022,11:36:23;305,"4152","0","0","0"
Data,6/10/2022,11:36:23;805,"4153","0","0","0"
Data,6/10/2022,11:36:24;305,"4154","0","0","0"
Data,6/10/2022,11:36:24;805,"4155","0","0","0"
Data,6/10/2022,11:36:25;305,"4156","0","0","0"
Data,6/10/2022,11:36:25;805,"4157","0","0","0"
Data,6/10/2022,11:36:26;305,"4158","0","0","0"
Data,6/10/2022,11:36:26;805,"4159","0","0","0"
Data,6/10/2022,11:36:27;305,"4160","0","0","0"
Data,6/10/2022,11:36:27;805,"4161","0","0","0"
Data,6/10/2022,11:36:28;305,"4162","0","0","0"
Data,6/10/2022,11:36:28;805,"4163","0","0","0"
Data,6/10/2022,11:36:29;305,"4164","0","0","0"
Data,6/10/2022,11:36:29;805,"4165","0","0","0"
Data,6/10/2022,11:36:30;305,"4166","0","0","0"
Data,6/10/2022,11:36:30;805,"4167","0","0","0"
Data,6/10/2022,11:36:31;305,"4168","0","0","0"
Data,6/10/2022,11:36:31;805,"4169","0","0","0"
Data,6/10/2022,11:36:32;305,"4170","0","0","0"
Data,6/10/2022,11:36:32;805,"4171","0","1","0"
Data,6/10/2022,11:36:33;305,"4172","0","0","0"
Data,6/10/2022,11:36:33;805,"4173","0","0","0"
Data,6/10/2022,11:36:34;305,"4174","0","0","0"
Data,6/10/2022,11:36:34;805,"4175","0","0","0"
Data,6/10/2022,11:36:35;305,"4176","0","0","0"
Data,6/10/2022,11:36:35;805,"4177","0","0","0"
Data,6/10/2022,11:36:36;305,"4178","0","0","0"
Data,6/10/2022,11:36:36;805,"4179","0","0","0"
Data,6/10/2022,11:36:37;305,"4180","0","0","0"
Data,6/10/2022,11:36:37;805,"4181","0","0","0"
Data,6/10/2022,11:36:38;305,"4182","0","0","0"
Data,6/10/2022,11:36:38;805,"4183","0","0","0"
Data,6/10/2022,11:36:39;305,"4184","0","0","0"
Data,6/10/2022,11:36:39;805,"4185","0","0","0"
Data,6/10/2022,11:36:40;305,"4186","0","0","0"
Data,6/10/2022,11:36:40;805,"4187","0","0","0"
Data,6/10/2022,11:36:41;305,"4188","0","0","0"
Data,6/10/2022,11:36:41;805,"4189","0","0","0"
Data,6/10/2022,11:36:42;305,"4190","0","0","0"
Data,6/10/2022,11:36:42;805,"4191","0","0","0"
Data,6/10/2022,11:36:43;305,"4192","0","0","0"
Data,6/10/2022,11:36:43;805,"4193","0","0","0"
Data,6/10/2022,11:36:44;305,"4194","0","0","0"
Data,6/10/2022,11:36:44;805,"4195","0","0","0"
Data,6/10/2022,11:36:45;305,"4196","0","0","0"
Data,6/10/2022,11:36:45;805,"4197","0","1","0"
Data,6/10/2022,11:36:46;305,"4198","0","0","0"
Data,6/10/2022,11:36:46;805,"4199","0","0","0"
Data,6/10/2022,11:36:47;305,"4200","0","0","0"
Data,6/10/2022,11:36:47;805,"4201","0","1","0"
Data,6/10/2022,11:36:48;305,"4202","0","0","0"
Data,6/10/2022,11:36:48;805,"4203","0","1","0"
Data,6/10/2022,11:36:49;305,"4204","0","0","0"
Data,6/10/2022,11:36:49;805,"4205","0","0","0"
Data,6/10/2022,11:36:50;305,"4206","0","0","0"
Data,6/10/2022,11:36:50;805,"4207","0","1","0"
Data,6/10/2022,11:36:51;305,"4208","0","0","0"
Data,6/10/2022,11:36:51;805,"4209","1","0","0"
Data,6/10/2022,11:36:52;305,"4210","0","0","0"
Data,6/10/2022,11:36:52;805,"4211","0","0","0"
Data,6/10/2022,11:36:53;305,"4212","0","0","0"
Data,6/10/2022,11:36:53;805,"4213","0","1","0"
Data,6/10/2022,11:36:54;305,"4214","0","0","0"
Data,6/10/2022,11:36:54;805,"4215","0","0","0"
Data,6/10/2022,11:36:55;305,"4216","0","0","0"
Data,6/10/2022,11:36:55;805,"4217","0","0","0"
Data,6/10/2022,11:36:56;305,"4218","0","1","0"
Data,6/10/2022,11:36:56;805,"4219","0","0","0"
Data,6/10/2022,11:36:57;305,"4220","0","0","0"
Data,6/10/2022,11:36:57;805,"4221","0","0","0"
Data,6/10/2022,11:36:58;305,"4222","0","0","0"
Data,6/10/2022,11:36:58;805,"4223","0","0","0"
Data,6/10/2022,11:36:59;305,"4224","0","1","0"
Data,6/10/2022,11:36:59;805,"4225","0","0","0"
Data,6/10/2022,11:37:00;305,"4226","0","0","0"
Data,6/10/2022,11:37:00;805,"4227","0","0","0"
Data,6/10/2022,11:37:01;305,"4228","0","0","0"
Data,6/10/2022,11:37:01;805,"4229","0","0","0"
Data,6/10/2022,11:37:02;305,"4230","0","0","0"
Data,6/10/2022,11:37:02;805,"4231","0","0","0"
Data,6/10/2022,11:37:03;305,"4232","0","0","0"
Data,6/10/2022,11:37:03;805,"4233","0","0","0"
Data,6/10/2022,11:37:04;305,"4234","0","0","0"
Data,6/10/2022,11:37:04;805,"4235","0","0","0"
Data,6/10/2022,11:37:05;305,"4236","0","0","0"
Data,6/10/2022,11:37:05;805,"4237","0","0","0"
Data,6/10/2022,11:37:06;305,"4238","0","0","0"
Data,6/10/2022,11:37:06;805,"4239","0","0","0"
Data,6/10/2022,11:37:07;305,"4240","0","0","0"
Data,6/10/2022,11:37:07;805,"4241","0","0","0"
Data,6/10/2022,11:37:08;305,"4242","0","0","0"
Data,6/10/2022,11:37:08;805,"4243","0","0","0"
Data,6/10/2022,11:37:09;305,"4244","1","0","0"
Data,6/10/2022,11:37:09;805,"4245","1","0","0"
Data,6/10/2022,11:37:10;305,"4246","0","0","0"
Data,6/10/2022,11:37:10;805,"4247","0","0","0"
Data,6/10/2022,11:37:11;305,"4248","0","0","0"
Data,6/10/2022,11:37:11;805,"4249","0","0","0"
Data,6/10/2022,11:37:12;305,"4250","0","0","0"
Data,6/10/2022,11:37:12;805,"4251","0","0","0"
Data,6/10/2022,11:37:13;305,"4252","0","0","0"
Data,6/10/2022,11:37:13;805,"4253","0","0","0"
Data,6/10/2022,11:37:14;305,"4254","1","0","0"
Data,6/10/2022,11:37:14;805,"4255","0","0","0"
Data,6/10/2022,11:37:15;305,"4256","0","0","0"
Data,6/10/2022,11:37:15;805,"4257","0","0","0"
Data,6/10/2022,11:37:16;305,"4258","0","0","0"
Data,6/10/2022,11:37:16;805,"4259","0","0","0"
Data,6/10/2022,11:37:17;305,"4260","0","0","0"
Data,6/10/2022,11:37:17;805,"4261","0","0","0"
Data,6/10/2022,11:37:18;305,"4262","0","0","0"
Data,6/10/2022,11:37:18;805,"4263","0","1","0"
Data,6/10/2022,11:37:19;305,"4264","0","0","0"
Data,6/10/2022,11:37:19;805,"4265","0","0","0"
Data,6/10/2022,11:37:20;305,"4266","0","0","0"
Data,6/10/2022,11:37:20;805,"4267","0","0","0"
Data,6/10/2022,11:37:21;305,"4268","0","0","0"
Data,6/10/2022,11:37:21;805,"4269","0","0","0"
Data,6/10/2022,11:37:22;305,"4270","0","0","0"
Data,6/10/2022,11:37:22;805,"4271","0","1","0"
Data,6/10/2022,11:37:23;305,"4272","0","0","0"
Data,6/10/2022,11:37:23;805,"4273","0","0","0"
Data,6/10/2022,11:37:24;305,"4274","0","0","0"
Data,6/10/2022,11:37:24;805,"4275","0","0","0"
Data,6/10/2022,11:37:25;305,"4276","0","0","0"
Data,6/10/2022,11:37:25;805,"4277","0","0","0"
Data,6/10/2022,11:37:26;305,"4278","0","0","0"
Data,6/10/2022,11:37:26;805,"4279","0","0","0"
Data,6/10/2022,11:37:27;305,"4280","0","0","0"
Data,6/10/2022,11:37:27;805,"4281","0","0","0"
Data,6/10/2022,11:37:28;305,"4282","1","0","0"
Data,6/10/2022,11:37:28;805,"4283","0","0","0"
Data,6/10/2022,11:37:29;305,"4284","0","0","0"
Data,6/10/2022,11:37:29;805,"4285","0","0","0"
Data,6/10/2022,11:37:30;305,"4286","0","0","0"
Data,6/10/2022,11:37:30;805,"4287","0","0","0"
Data,6/10/2022,11:37:31;305,"4288","0","0","0"
Data,6/10/2022,11:37:31;805,"4289","0","0","0"
Data,6/10/2022,11:37:32;305,"4290","0","0","0"
Data,6/10/2022,11:37:32;805,"4291","0","0","0"
Data,6/10/2022,11:37:33;305,"4292","0","0","0"
Data,6/10/2022,11:37:33;805,"4293","0","0","0"
Data,6/10/2022,11:37:34;305,"4294","0","0","0"
Data,6/10/2022,11:37:34;805,"4295","0","0","0"
Data,6/10/2022,11:37:35;305,"4296","0","0","0"
Data,6/10/2022,11:37:35;805,"4297","0","0","0"
Data,6/10/2022,11:37:36;305,"4298","0","0","0"
Data,6/10/2022,11:37:36;805,"4299","0","0","0"
Data,6/10/2022,11:37:37;305,"4300","0","0","0"
Data,6/10/2022,11:37:37;805,"4301","0","0","0"
Data,6/10/2022,11:37:38;305,"4302","0","0","0"
Data,6/10/2022,11:37:38;805,"4303","0","0","0"
Data,6/10/2022,11:37:39;305,"4304","0","0","0"
Data,6/10/2022,11:37:39;805,"4305","0","0","0"
Data,6/10/2022,11:37:40;305,"4306","0","0","0"
Data,6/10/2022,11:37:40;805,"4307","0","1","0"
Data,6/10/2022,11:37:41;305,"4308","0","0","0"
Data,6/10/2022,11:37:41;805,"4309","0","0","0"
Data,6/10/2022,11:37:42;305,"4310","0","0","0"
Data,6/10/2022,11:37:42;805,"4311","0","0","0"
Data,6/10/2022,11:37:43;305,"4312","0","0","0"
Data,6/10/2022,11:37:43;805,"4313","0","0","0"
Data,6/10/2022,11:37:44;305,"4314","0","0","0"
Data,6/10/2022,11:37:44;805,"4315","0","0","0"
Data,6/10/2022,11:37:45;305,"4316","0","0","0"
Data,6/10/2022,11:37:45;805,"4317","0","0","0"
Data,6/10/2022,11:37:46;305,"4318","0","0","0"
Data,6/10/2022,11:37:46;805,"4319","1","0","0"
Data,6/10/2022,11:37:47;305,"4320","0","0","0"
Data,6/10/2022,11:37:47;805,"4321","0","0","0"
Data,6/10/2022,11:37:48;305,"4322","0","0","0"
Data,6/10/2022,11:37:48;805,"4323","0","0","0"
Data,6/10/2022,11:37:49;305,"4324","0","0","0"
Data,6/10/2022,11:37:49;805,"4325","0","0","0"
Data,6/10/2022,11:37:50;305,"4326","0","0","0"
Data,6/10/2022,11:37:50;805,"4327","0","0","0"
Data,6/10/2022,11:37:51;305,"4328","0","1","0"
Data,6/10/2022,11:37:51;805,"4329","0","0","0"
Data,6/10/2022,11:37:52;305,"4330","0","0","0"
Data,6/10/2022,11:37:52;805,"4331","0","0","0"
Data,6/10/2022,11:37:53;305,"4332","0","0","0"
Data,6/10/2022,11:37:53;805,"4333","0","0","0"
Data,6/10/2022,11:37:54;305,"4334","0","0","0"
Data,6/10/2022,11:37:54;805,"4335","0","0","0"
Data,6/10/2022,11:37:55;305,"4336","0","0","0"
Data,6/10/2022,11:37:55;805,"4337","0","0","0"
Data,6/10/2022,11:37:56;305,"4338","0","0","0"
Data,6/10/2022,11:37:56;805,"4339","0","0","0"
Data,6/10/2022,11:37:57;305,"4340","0","0","0"
Data,6/10/2022,11:37:57;805,"4341","0","0","0"
Data,6/10/2022,11:37:58;305,"4342","0","0","0"
Data,6/10/2022,11:37:58;805,"4343","0","0","0"
Data,6/10/2022,11:37:59;305,"4344","0","0","0"
Data,6/10/2022,11:37:59;805,"4345","0","0","0"
Data,6/10/2022,11:38:00;305,"4346","0","0","0"
Data,6/10/2022,11:38:00;805,"4347","0","0","0"
Data,6/10/2022,11:38:01;305,"4348","0","0","0"
Data,6/10/2022,11:38:01;805,"4349","1","0","0"
Data,6/10/2022,11:38:02;305,"4350","0","0","0"
Data,6/10/2022,11:38:02;805,"4351","0","0","0"
Data,6/10/2022,11:38:03;305,"4352","0","0","0"
Data,6/10/2022,11:38:03;805,"4353","0","0","0"
Data,6/10/2022,11:38:04;305,"4354","0","0","0"
Data,6/10/2022,11:38:04;805,"4355","0","0","0"
Data,6/10/2022,11:38:05;305,"4356","0","0","0"
Data,6/10/2022,11:38:05;805,"4357","0","0","0"
Data,6/10/2022,11:38:06;305,"4358","0","0","0"
Data,6/10/2022,11:38:06;805,"4359","0","0","0"
Data,6/10/2022,11:38:07;305,"4360","0","0","0"
Data,6/10/2022,11:38:07;805,"4361","0","0","0"
Data,6/10/2022,11:38:08;305,"4362","0","0","0"
Data,6/10/2022,11:38:08;805,"4363","0","0","0"
Data,6/10/2022,11:38:09;305,"4364","0","1","0"
Data,6/10/2022,11:38:09;805,"4365","0","0","0"
Data,6/10/2022,11:38:10;305,"4366","0","0","0"
Data,6/10/2022,11:38:10;805,"4367","0","0","0"
Data,6/10/2022,11:38:11;305,"4368","0","0","0"
Data,6/10/2022,11:38:11;805,"4369","0","0","0"
Data,6/10/2022,11:38:12;305,"4370","0","0","0"
Data,6/10/2022,11:38:12;805,"4371","0","1","0"
Data,6/10/2022,11:38:13;305,"4372","0","0","0"
Data,6/10/2022,11:38:13;805,"4373","0","0","0"
Data,6/10/2022,11:38:14;305,"4374","0","0","0"
Data,6/10/2022,11:38:14;805,"4375","0","0","0"
Data,6/10/2022,11:38:15;305,"4376","0","0","0"
Data,6/10/2022,11:38:15;805,"4377","0","0","0"
Data,6/10/2022,11:38:16;305,"4378","0","0","0"
Data,6/10/2022,11:38:16;805,"4379","0","0","0"
Data,6/10/2022,11:38:17;305,"4380","0","0","0"
Data,6/10/2022,11:38:17;805,"4381","0","0","0"
Data,6/10/2022,11:38:18;305,"4382","0","0","0"
Data,6/10/2022,11:38:18;805,"4383","0","0","0"
Data,6/10/2022,11:38:19;305,"4384","0","0","0"
Data,6/10/2022,11:38:19;805,"4385","0","0","0"
Data,6/10/2022,11:38:20;305,"4386","0","0","0"
Data,6/10/2022,11:38:20;805,"4387","0","0","0"
Data,6/10/2022,11:38:21;305,"4388","0","0","0"
Data,6/10/2022,11:38:21;805,"4389","0","0","0"
Data,6/10/2022,11:38:22;305,"4390","0","0","0"
Data,6/10/2022,11:38:22;805,"4391","0","0","0"
Data,6/10/2022,11:38:23;305,"4392","0","0","0"
Data,6/10/2022,11:38:23;805,"4393","0","0","0"
Data,6/10/2022,11:38:24;305,"4394","0","0","0"
Data,6/10/2022,11:38:24;805,"4395","1","0","0"
Data,6/10/2022,11:38:25;305,"4396","0","0","0"
Data,6/10/2022,11:38:25;805,"4397","0","0","0"
Data,6/10/2022,11:38:26;305,"4398","0","0","0"
Data,6/10/2022,11:38:26;805,"4399","0","0","0"
Data,6/10/2022,11:38:27;305,"4400","0","0","0"
Data,6/10/2022,11:38:27;805,"4401","0","0","0"
Data,6/10/2022,11:38:28;305,"4402","0","0","0"
Data,6/10/2022,11:38:28;805,"4403","0","0","0"
Data,6/10/2022,11:38:29;305,"4404","0","0","0"
Data,6/10/2022,11:38:29;805,"4405","0","1","0"
Data,6/10/2022,11:38:30;305,"4406","0","0","0"
Data,6/10/2022,11:38:30;805,"4407","0","0","0"
Data,6/10/2022,11:38:31;305,"4408","0","0","0"
Data,6/10/2022,11:38:31;805,"4409","0","0","0"
Data,6/10/2022,11:38:32;305,"4410","0","0","0"
Data,6/10/2022,11:38:32;805,"4411","0","0","0"
Data,6/10/2022,11:38:33;305,"4412","0","0","0"
Data,6/10/2022,11:38:33;805,"4413","0","0","0"
Data,6/10/2022,11:38:34;305,"4414","0","0","0"
Data,6/10/2022,11:38:34;805,"4415","0","0","0"
Data,6/10/2022,11:38:35;305,"4416","0","0","0"
Data,6/10/2022,11:38:35;805,"4417","0","0","0"
Data,6/10/2022,11:38:36;305,"4418","0","0","0"
Data,6/10/2022,11:38:36;805,"4419","0","0","0"
Data,6/10/2022,11:38:37;305,"4420","0","0","0"
Data,6/10/2022,11:38:37;805,"4421","0","0","0"
Data,6/10/2022,11:38:38;305,"4422","1","0","0"
Data,6/10/2022,11:38:38;805,"4423","0","0","0"
Data,6/10/2022,11:38:39;305,"4424","0","1","0"
Data,6/10/2022,11:38:39;805,"4425","0","0","0"
Data,6/10/2022,11:38:40;305,"4426","0","0","0"
Data,6/10/2022,11:38:40;805,"4427","0","0","0"
Data,6/10/2022,11:38:41;305,"4428","0","1","0"
Data,6/10/2022,11:38:41;805,"4429","0","0","0"
Data,6/10/2022,11:38:42;305,"4430","0","1","0"
Data,6/10/2022,11:38:42;805,"4431","0","0","0"
